,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
153,1,0.0,53,mug,proposed,0.006751326720061786,True
154,1,0.0,54,mug,proposed,0.005013712128713425,True
155,1,0.0,55,mug,proposed,0.005721847193765209,True
156,1,0.0,56,mug,proposed,0.005430747873392978,True
157,1,0.0,57,mug,proposed,0.005001656494004775,True
158,1,0.0,58,mug,proposed,0.006347732505180875,True
159,1,0.0,59,mug,proposed,0.0056732543316469,True
160,1,0.0,60,mug,proposed,0.005469763142002727,True
161,1,0.0,61,mug,proposed,0.005595645430836057,True
162,1,0.0,62,mug,proposed,0.005374848852130517,True
163,1,0.0,63,mug,proposed,0.005097999882130194,True
164,1,0.0,64,mug,proposed,0.005249045372661363,True
165,1,0.0,65,mug,proposed,0.0066896822954170595,True
166,1,0.0,66,mug,proposed,0.005850523678324639,True
167,1,0.0,67,mug,proposed,0.005213224263905103,True
168,1,0.0,68,mug,proposed,0.005387844416928302,True
169,1,0.0,69,mug,proposed,0.007627035489720673,True
170,1,0.0,70,mug,proposed,0.005044481939541561,True
171,1,0.0,71,mug,proposed,0.00455143630957275,True
172,1,0.0,72,mug,proposed,0.0047198939787336525,True
173,1,0.0,73,mug,proposed,0.005023617189105503,True
174,1,0.0,74,mug,proposed,0.005524235851825865,True
175,1,0.0,75,mug,proposed,0.005270781949473408,True
176,1,0.0,76,mug,proposed,0.004824318919954901,True
177,1,0.0,77,mug,proposed,0.0048090648295662265,True
178,1,0.0,78,mug,proposed,0.004990841191902351,True
179,1,0.0,79,mug,proposed,0.005008766926157406,True
180,1,0.0,80,mug,proposed,0.005419399160756649,True
181,1,0.0,81,mug,proposed,0.006463998227495923,True
182,1,0.0,82,mug,proposed,0.005016536471027884,True
183,1,0.0,83,mug,proposed,0.005091096337321303,True
184,1,0.0,84,mug,proposed,0.006414764625472764,True
185,1,0.0,85,mug,proposed,0.005275210280466437,True
186,1,0.0,86,mug,proposed,0.005045442497522185,True
187,1,0.0,87,mug,proposed,0.004708746712528897,True
188,1,0.0,88,mug,proposed,0.004985794205243256,True
189,1,0.0,89,mug,proposed,0.005800383467300161,True
190,1,0.0,90,mug,proposed,0.005288597738736505,True
191,1,0.0,91,mug,proposed,0.005406075207533969,True
192,1,0.0,92,mug,proposed,0.005458193805906023,True
193,1,0.0,93,mug,proposed,0.005338303370028894,True
194,1,0.0,94,mug,proposed,0.006541266113001303,True
195,1,0.0,95,mug,proposed,0.004621422954940585,True
196,1,0.0,96,mug,proposed,0.006029097095943903,True
197,1,0.0,97,mug,proposed,0.005229009804541293,True
198,1,0.0,98,mug,proposed,0.006042170269066026,True
199,1,0.0,99,mug,proposed,0.004993029261862682,True
200,2,0.0,0,mug,proposed,0.005163167780000004,True
201,2,0.0,1,mug,proposed,0.004692752732611792,True
202,2,0.0,2,mug,proposed,0.006466639665248703,True
203,2,0.0,3,mug,proposed,0.005348663127383765,True
204,2,0.0,4,mug,proposed,0.005487041856950402,True
205,2,0.0,5,mug,proposed,0.005370695395557566,True
206,2,0.0,6,mug,proposed,0.00569149663477706,True
207,2,0.0,7,mug,proposed,0.0064140166891593076,True
208,2,0.0,8,mug,proposed,0.005234672363149619,True
209,2,0.0,9,mug,proposed,0.005973473440222234,True
210,2,0.0,10,mug,proposed,0.0049663782413778695,True
211,2,0.0,11,mug,proposed,0.005029902146812066,True
212,2,0.0,12,mug,proposed,0.0049619647138393844,True
213,2,0.0,13,mug,proposed,0.005078060240537834,True
214,2,0.0,14,mug,proposed,0.006957703432368116,True
215,2,0.0,15,mug,proposed,0.004807049366997396,True
216,2,0.0,16,mug,proposed,0.00590459548364279,True
217,2,0.0,17,mug,proposed,0.005309229422232187,True
218,2,0.0,18,mug,proposed,0.005796860194491999,True
219,2,0.0,19,mug,proposed,0.006119882427949787,True
220,2,0.0,20,mug,proposed,0.0059501700921611046,True
221,2,0.0,21,mug,proposed,0.004856317032021723,True
222,2,0.0,22,mug,proposed,0.0048948422861855665,True
223,2,0.0,23,mug,proposed,0.005097103077458896,True
224,2,0.0,24,mug,proposed,0.005387181197516737,True
225,2,0.0,25,mug,proposed,0.005835986883774702,True
226,2,0.0,26,mug,proposed,0.005567600562704852,True
227,2,0.0,27,mug,proposed,0.005605580844833688,True
228,2,0.0,28,mug,proposed,0.006716501340623542,True
229,2,0.0,29,mug,proposed,0.005188683462786821,True
230,2,0.0,30,mug,proposed,0.0052390841301926125,True
231,2,0.0,31,mug,proposed,0.005033766894149732,True
232,2,0.0,32,mug,proposed,0.005248648300640162,True
233,2,0.0,33,mug,proposed,0.005115649437111222,True
234,2,0.0,34,mug,proposed,0.006923177737746159,True
235,2,0.0,35,mug,proposed,0.005183073785521524,True
236,2,0.0,36,mug,proposed,0.005783579412794175,True
237,2,0.0,37,mug,proposed,0.005809723084683182,True
238,2,0.0,38,mug,proposed,0.005148053823456712,True
239,2,0.0,39,mug,proposed,0.005140961382731013,True
240,2,0.0,40,mug,proposed,0.0055226274626408705,True
241,2,0.0,41,mug,proposed,0.005504316447049859,True
242,2,0.0,42,mug,proposed,0.00523158707219731,True
243,2,0.0,43,mug,proposed,0.0067359963857560184,True
244,2,0.0,44,mug,proposed,0.005359369834109087,True
245,2,0.0,45,mug,proposed,0.006480352993057376,True
246,2,0.0,46,mug,proposed,0.007000078573065437,True
247,2,0.0,47,mug,proposed,0.0049807222592328304,True
248,2,0.0,48,mug,proposed,0.0050894217592239045,True
249,2,0.0,49,mug,proposed,0.005444735719596832,True
250,2,0.0,50,mug,proposed,0.003931762901107413,True
251,2,0.0,51,mug,proposed,0.005074355728163682,True
252,2,0.0,52,mug,proposed,0.004900630405412891,True
253,2,0.0,53,mug,proposed,0.006751326720061786,True
254,2,0.0,54,mug,proposed,0.005013712128713425,True
255,2,0.0,55,mug,proposed,0.005721847193765209,True
256,2,0.0,56,mug,proposed,0.005820170464144306,True
257,2,0.0,57,mug,proposed,0.005001656494004775,True
258,2,0.0,58,mug,proposed,0.006347732505180875,True
259,2,0.0,59,mug,proposed,0.0056732543316469,True
260,2,0.0,60,mug,proposed,0.005469763142002727,True
261,2,0.0,61,mug,proposed,0.005595645430836057,True
262,2,0.0,62,mug,proposed,0.005374848852130517,True
263,2,0.0,63,mug,proposed,0.005097999882130194,True
264,2,0.0,64,mug,proposed,0.005249045372661363,True
265,2,0.0,65,mug,proposed,0.0066896822954170595,True
266,2,0.0,66,mug,proposed,0.005850523678324639,True
267,2,0.0,67,mug,proposed,0.005213224263905103,True
268,2,0.0,68,mug,proposed,0.005387844416928302,True
269,2,0.0,69,mug,proposed,0.007627035489720673,True
270,2,0.0,70,mug,proposed,0.005044481939541561,True
271,2,0.0,71,mug,proposed,0.00455143630957275,True
272,2,0.0,72,mug,proposed,0.004578780091200447,True
273,2,0.0,73,mug,proposed,0.005023617189105503,True
274,2,0.0,74,mug,proposed,0.005524235851825865,True
275,2,0.0,75,mug,proposed,0.005270781949473408,True
276,2,0.0,76,mug,proposed,0.0048203727108160465,True
277,2,0.0,77,mug,proposed,0.0048090648295662265,True
278,2,0.0,78,mug,proposed,0.004990841191902351,True
279,2,0.0,79,mug,proposed,0.005008766926157406,True
280,2,0.0,80,mug,proposed,0.005419399160756649,True
281,2,0.0,81,mug,proposed,0.006463998227495923,True
282,2,0.0,82,mug,proposed,0.005016536471027884,True
283,2,0.0,83,mug,proposed,0.005091096337321303,True
284,2,0.0,84,mug,proposed,0.006414764625472764,True
285,2,0.0,85,mug,proposed,0.005275210280466437,True
286,2,0.0,86,mug,proposed,0.005045442497522185,True
287,2,0.0,87,mug,proposed,0.004708746712528897,True
288,2,0.0,88,mug,proposed,0.004985794205243256,True
289,2,0.0,89,mug,proposed,0.005880904760394963,True
290,2,0.0,90,mug,proposed,0.005288597738736505,True
291,2,0.0,91,mug,proposed,0.005406075207533969,True
292,2,0.0,92,mug,proposed,0.005458193805906023,True
293,2,0.0,93,mug,proposed,0.005338303370028894,True
294,2,0.0,94,mug,proposed,0.006541266113001303,True
295,2,0.0,95,mug,proposed,0.004621422954940585,True
296,2,0.0,96,mug,proposed,0.006029097095943903,True
297,2,0.0,97,mug,proposed,0.005229009804541293,True
298,2,0.0,98,mug,proposed,0.006042170269066026,True
299,2,0.0,99,mug,proposed,0.004993029261862682,True
300,3,1.0,0,mug,proposed,0.0056258890444565125,True
301,3,1.0,1,mug,proposed,0.004827291237017764,True
302,3,1.0,2,mug,proposed,0.005196812874844902,True
303,3,1.0,3,mug,proposed,0.005512130703929534,True
304,3,1.0,4,mug,proposed,0.003941035307632813,True
305,3,1.0,5,mug,proposed,0.004573125287027298,True
306,3,1.0,6,mug,proposed,0.005118183670656573,True
307,3,1.0,7,mug,proposed,0.005078143469163793,True
308,3,1.0,8,mug,proposed,0.004355708942794327,True
309,3,1.0,9,mug,proposed,0.005346460131762157,True
310,3,1.0,10,mug,proposed,0.004797283693981708,True
311,3,1.0,11,mug,proposed,0.004604037518249134,True
312,3,1.0,12,mug,proposed,0.0051672820630328225,True
313,3,1.0,13,mug,proposed,0.005194303613779816,True
314,3,1.0,14,mug,proposed,0.005216629610932841,True
315,3,1.0,15,mug,proposed,0.0040773603785831435,True
316,3,1.0,16,mug,proposed,0.004497704139144574,True
317,3,1.0,17,mug,proposed,0.0056657452829827985,True
318,3,1.0,18,mug,proposed,0.004285391471074734,True
319,3,1.0,19,mug,proposed,0.004285017207965349,True
320,3,1.0,20,mug,proposed,0.005249872433231167,True
321,3,1.0,21,mug,proposed,0.005174672360596962,True
322,3,1.0,22,mug,proposed,0.0046730082162171754,True
323,3,1.0,23,mug,proposed,0.00521280491331714,True
324,3,1.0,24,mug,proposed,0.005281548380392146,True
325,3,1.0,25,mug,proposed,0.004490560380758074,True
326,3,1.0,26,mug,proposed,0.005659746003652279,True
327,3,1.0,27,mug,proposed,0.005293557603373703,True
328,3,1.0,28,mug,proposed,0.0046594916757262145,True
329,3,1.0,29,mug,proposed,0.005625107282419427,True
330,3,1.0,30,mug,proposed,0.005590631126238519,True
331,3,1.0,31,mug,proposed,0.004109608576635377,True
332,3,1.0,32,mug,proposed,0.005393123608569848,True
333,3,1.0,33,mug,proposed,0.004690831630040894,True
334,3,1.0,34,mug,proposed,0.004478777705176824,True
335,3,1.0,35,mug,proposed,0.005496524521040994,True
336,3,1.0,36,mug,proposed,0.005880101182962843,True
337,3,1.0,37,mug,proposed,0.004035713488968258,True
338,3,1.0,38,mug,proposed,0.004938707285610572,True
339,3,1.0,39,mug,proposed,0.004189739688732374,True
340,3,1.0,40,mug,proposed,0.004269235833124771,True
341,3,1.0,41,mug,proposed,0.005361145352838246,True
342,3,1.0,42,mug,proposed,0.004311843889716803,True
343,3,1.0,43,mug,proposed,0.004409824503673757,True
344,3,1.0,44,mug,proposed,0.00464494902142366,True
345,3,1.0,45,mug,proposed,0.0040764284567507865,True
346,3,1.0,46,mug,proposed,0.0041387586538832195,True
347,3,1.0,47,mug,proposed,0.004969006427835302,True
348,3,1.0,48,mug,proposed,0.004445559856965381,True
349,3,1.0,49,mug,proposed,0.004355186478102334,True
350,3,1.0,50,mug,proposed,0.00510892647615543,True
351,3,1.0,51,mug,proposed,0.00528818271096443,True
352,3,1.0,52,mug,proposed,0.005127259112839628,True
353,3,1.0,53,mug,proposed,0.004089776561254094,True
354,3,1.0,54,mug,proposed,0.004674711367239296,True
355,3,1.0,55,mug,proposed,0.005211568068337027,True
356,3,1.0,56,mug,proposed,0.004693772805082578,True
357,3,1.0,57,mug,proposed,0.004709893714566215,True
358,3,1.0,58,mug,proposed,0.004225570484392015,True
359,3,1.0,59,mug,proposed,0.0049704580361876124,True
360,3,1.0,60,mug,proposed,0.004809943633206912,True
361,4,1.0,0,mug,proposed,0.004967932053941107,True
362,4,1.0,1,mug,proposed,0.004582568215991876,True
363,4,1.0,2,mug,proposed,0.0056258890444565125,True
364,4,1.0,3,mug,proposed,0.004827291237017764,True
365,4,1.0,4,mug,proposed,0.0051632351260934295,True
366,4,1.0,5,mug,proposed,0.005040778853792564,True
367,4,1.0,6,mug,proposed,0.005196812874844902,True
368,4,1.0,7,mug,proposed,0.005512130703929534,True
369,4,1.0,8,mug,proposed,0.003941035307632813,True
370,4,1.0,9,mug,proposed,0.004573125287027298,True
371,4,1.0,10,mug,proposed,0.005118183670656573,True
372,4,1.0,11,mug,proposed,0.005078143469163793,True
373,4,1.0,12,mug,proposed,0.005138896656828932,True
374,4,1.0,13,mug,proposed,0.004355708942794327,True
375,4,1.0,14,mug,proposed,0.005346460131762157,True
376,4,1.0,15,mug,proposed,0.004797283693981708,True
377,4,1.0,16,mug,proposed,0.004604037518249134,True
378,4,1.0,17,mug,proposed,0.0051672820630328225,True
379,4,1.0,18,mug,proposed,0.005194303613779816,True
380,4,1.0,19,mug,proposed,0.005216629610932841,True
381,4,1.0,20,mug,proposed,0.0040773603785831435,True
382,4,1.0,21,mug,proposed,0.004497704139144574,True
383,4,1.0,22,mug,proposed,0.005691862927313282,True
384,4,1.0,23,mug,proposed,0.0056657452829827985,True
385,4,1.0,24,mug,proposed,0.004285391471074734,True
386,4,1.0,25,mug,proposed,0.004285017207965349,True
387,4,1.0,26,mug,proposed,0.005249872433231167,True
388,4,1.0,27,mug,proposed,0.005174672360596962,True
389,4,1.0,28,mug,proposed,0.005170182192364187,True
390,4,1.0,29,mug,proposed,0.0046730082162171754,True
391,4,1.0,30,mug,proposed,0.00521280491331714,True
392,4,1.0,31,mug,proposed,0.005281548380392146,True
393,4,1.0,32,mug,proposed,0.004490560380758074,True
394,4,1.0,33,mug,proposed,0.005659746003652279,True
395,4,1.0,34,mug,proposed,0.005293557603373703,True
396,4,1.0,35,mug,proposed,0.0046594916757262145,True
397,4,1.0,36,mug,proposed,0.005625107282419427,True
398,4,1.0,37,mug,proposed,0.0053930629703972804,True
399,4,1.0,38,mug,proposed,0.005590631126238519,True
400,4,1.0,39,mug,proposed,0.004109608576635377,True
401,4,1.0,40,mug,proposed,0.005393123608569848,True
402,4,1.0,41,mug,proposed,0.004690831630040894,True
403,4,1.0,42,mug,proposed,0.004478777705176824,True
404,4,1.0,43,mug,proposed,0.005496524521040994,True
405,4,1.0,44,mug,proposed,0.005880101182962843,True
406,4,1.0,45,mug,proposed,0.004035713488968258,True
407,4,1.0,46,mug,proposed,0.004938707285610572,True
408,4,1.0,47,mug,proposed,0.004189739688732374,True
409,4,1.0,48,mug,proposed,0.004269235833124771,True
410,4,1.0,49,mug,proposed,0.005361145352838246,True
411,4,1.0,50,mug,proposed,0.004311843889716803,True
412,4,1.0,51,mug,proposed,0.0044632809088606985,True
413,4,1.0,52,mug,proposed,0.004409824503673757,True
414,4,1.0,53,mug,proposed,0.00464494902142366,True
415,4,1.0,54,mug,proposed,0.0040764284567507865,True
416,4,1.0,55,mug,proposed,0.0041387586538832195,True
417,4,1.0,56,mug,proposed,0.004969006427835302,True
418,4,1.0,57,mug,proposed,0.004445559856965381,True
419,4,1.0,58,mug,proposed,0.004355186478102334,True
420,4,1.0,59,mug,proposed,0.005249364930118116,True
421,4,1.0,60,mug,proposed,0.00510892647615543,True
422,4,1.0,61,mug,proposed,0.00528818271096443,True
423,4,1.0,62,mug,proposed,0.005234449338099244,True
424,4,1.0,63,mug,proposed,0.005127259112839628,True
425,4,1.0,64,mug,proposed,0.004089776561254094,True
426,4,1.0,65,mug,proposed,0.004674711367239296,True
427,4,1.0,66,mug,proposed,0.005211568068337027,True
428,4,1.0,67,mug,proposed,0.004693772805082578,True
429,4,1.0,68,mug,proposed,0.004709893714566215,True
430,4,1.0,69,mug,proposed,0.004482863472851309,True
431,4,1.0,70,mug,proposed,0.004225570484392015,True
432,4,1.0,71,mug,proposed,0.0049704580361876124,True
433,4,1.0,72,mug,proposed,0.004809943633206912,True
