,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
159,1,0.0,59,Cheezit_deep,baseline_soft_rejection,0.0017088457251896595,True
160,1,0.0,60,Cheezit_deep,baseline_soft_rejection,0.0019252004119329677,True
161,1,0.0,61,Cheezit_deep,baseline_soft_rejection,0.0008641601822738684,True
162,1,0.0,62,Cheezit_deep,baseline_soft_rejection,0.0008531027392327428,True
163,1,0.0,63,Cheezit_deep,baseline_soft_rejection,0.0011995606285707245,True
164,1,0.0,64,Cheezit_deep,baseline_soft_rejection,0.0009182279331753172,True
165,1,0.0,65,Cheezit_deep,baseline_soft_rejection,0.0011354154838443338,True
166,1,0.0,66,Cheezit_deep,baseline_soft_rejection,0.0007394718231737759,True
167,1,0.0,67,Cheezit_deep,baseline_soft_rejection,0.001496726905797817,True
168,1,0.0,68,Cheezit_deep,baseline_soft_rejection,0.0021173014461627012,True
169,1,0.0,69,Cheezit_deep,baseline_soft_rejection,0.0012416311776411212,True
170,1,0.0,70,Cheezit_deep,baseline_soft_rejection,0.0013574906800026953,True
171,1,0.0,71,Cheezit_deep,baseline_soft_rejection,0.001182236904829602,True
172,1,0.0,72,Cheezit_deep,baseline_soft_rejection,0.0011292356543113047,True
173,1,0.0,73,Cheezit_deep,baseline_soft_rejection,0.0011100188197715037,True
174,1,0.0,74,Cheezit_deep,baseline_soft_rejection,0.0014727422469251415,True
175,1,0.0,75,Cheezit_deep,baseline_soft_rejection,0.0020469285067525886,True
176,1,0.0,76,Cheezit_deep,baseline_soft_rejection,0.0011700993121033924,True
177,1,0.0,77,Cheezit_deep,baseline_soft_rejection,0.001594603673351738,True
178,1,0.0,78,Cheezit_deep,baseline_soft_rejection,0.0012107725427506842,True
179,1,0.0,79,Cheezit_deep,baseline_soft_rejection,0.001429996991926669,True
180,1,0.0,80,Cheezit_deep,baseline_soft_rejection,0.0016242798382179531,True
181,1,0.0,81,Cheezit_deep,baseline_soft_rejection,0.0018799208633847513,True
182,1,0.0,82,Cheezit_deep,baseline_soft_rejection,0.0037308177665550477,True
183,1,0.0,83,Cheezit_deep,baseline_soft_rejection,0.0026449809914000154,True
184,1,0.0,84,Cheezit_deep,baseline_soft_rejection,0.001845882801592648,True
185,1,0.0,85,Cheezit_deep,baseline_soft_rejection,0.0009811847413851511,True
186,1,0.0,86,Cheezit_deep,baseline_soft_rejection,0.001512246876935372,True
187,1,0.0,87,Cheezit_deep,baseline_soft_rejection,0.0006921001402180869,True
188,1,0.0,88,Cheezit_deep,baseline_soft_rejection,0.0024289759880962705,True
189,1,0.0,89,Cheezit_deep,baseline_soft_rejection,0.0010972856816596234,True
190,1,0.0,90,Cheezit_deep,baseline_soft_rejection,0.0009409765845912899,True
191,1,0.0,91,Cheezit_deep,baseline_soft_rejection,0.0007576158366554505,True
192,1,0.0,92,Cheezit_deep,baseline_soft_rejection,0.0009046434710155164,True
193,1,0.0,93,Cheezit_deep,baseline_soft_rejection,0.0019006335541675063,True
194,1,0.0,94,Cheezit_deep,baseline_soft_rejection,0.001177790889318864,True
195,1,0.0,95,Cheezit_deep,baseline_soft_rejection,0.0021292050996982843,True
196,1,0.0,96,Cheezit_deep,baseline_soft_rejection,0.002024375444623221,True
197,1,0.0,97,Cheezit_deep,baseline_soft_rejection,0.000730502465837172,True
198,1,0.0,98,Cheezit_deep,baseline_soft_rejection,0.0016298504723804392,True
199,1,0.0,99,Cheezit_deep,baseline_soft_rejection,0.0005393605395619921,True
200,2,1.0,0,Cheezit_deep,baseline_soft_rejection,0.0009406793892327722,True
201,2,1.0,1,Cheezit_deep,baseline_soft_rejection,0.000989543100051207,True
202,2,1.0,2,Cheezit_deep,baseline_soft_rejection,0.0011089076605033635,True
203,2,1.0,3,Cheezit_deep,baseline_soft_rejection,0.000818423378300765,True
204,2,1.0,4,Cheezit_deep,baseline_soft_rejection,0.0009743276300909554,True
205,2,1.0,5,Cheezit_deep,baseline_soft_rejection,0.0009207825720703418,True
206,2,1.0,6,Cheezit_deep,baseline_soft_rejection,0.0010661292064346431,True
207,2,1.0,7,Cheezit_deep,baseline_soft_rejection,0.0007305347296724137,True
208,2,1.0,8,Cheezit_deep,baseline_soft_rejection,0.0027902639306716624,True
209,2,1.0,9,Cheezit_deep,baseline_soft_rejection,0.0021825363639737254,True
210,2,1.0,10,Cheezit_deep,baseline_soft_rejection,0.0021015978683033183,True
211,2,1.0,11,Cheezit_deep,baseline_soft_rejection,0.0007698635086870464,True
212,2,1.0,12,Cheezit_deep,baseline_soft_rejection,0.0014852363063227068,True
213,2,1.0,13,Cheezit_deep,baseline_soft_rejection,0.0011280867101516965,True
214,2,1.0,14,Cheezit_deep,baseline_soft_rejection,0.0010738698922411472,True
215,2,1.0,15,Cheezit_deep,baseline_soft_rejection,0.0011421964883903844,True
216,2,1.0,16,Cheezit_deep,baseline_soft_rejection,0.0008641601822738684,True
217,2,1.0,17,Cheezit_deep,baseline_soft_rejection,0.0011995606285707245,True
218,2,1.0,18,Cheezit_deep,baseline_soft_rejection,0.001182236904829602,True
219,2,1.0,19,Cheezit_deep,baseline_soft_rejection,0.0009811847413851511,True
220,2,1.0,20,Cheezit_deep,baseline_soft_rejection,0.001512246876935372,True
221,2,1.0,21,Cheezit_deep,baseline_soft_rejection,0.0006921001402180869,True
222,2,1.0,22,Cheezit_deep,baseline_soft_rejection,0.0024289759880962705,True
223,2,1.0,23,Cheezit_deep,baseline_soft_rejection,0.0007576158366554505,True
224,2,1.0,24,Cheezit_deep,baseline_soft_rejection,0.0019006335541675063,True
225,2,1.0,25,Cheezit_deep,baseline_soft_rejection,0.000730502465837172,True
226,2,1.0,26,Cheezit_deep,baseline_soft_rejection,0.0005393605395619921,True
227,3,1.0,0,Cheezit_deep,baseline_soft_rejection,0.0009406793892327722,True
228,3,1.0,1,Cheezit_deep,baseline_soft_rejection,0.000989543100051207,True
229,3,1.0,2,Cheezit_deep,baseline_soft_rejection,0.0011089076605033635,True
230,3,1.0,3,Cheezit_deep,baseline_soft_rejection,0.000818423378300765,True
231,3,1.0,4,Cheezit_deep,baseline_soft_rejection,0.0009743276300909554,True
232,3,1.0,5,Cheezit_deep,baseline_soft_rejection,0.0009207825720703418,True
233,3,1.0,6,Cheezit_deep,baseline_soft_rejection,0.0010661292064346431,True
234,3,1.0,7,Cheezit_deep,baseline_soft_rejection,0.0007305347296724137,True
235,3,1.0,8,Cheezit_deep,baseline_soft_rejection,0.0027902639306716624,True
236,3,1.0,9,Cheezit_deep,baseline_soft_rejection,0.0021825363639737254,True
237,3,1.0,10,Cheezit_deep,baseline_soft_rejection,0.0007698635086870464,True
238,3,1.0,11,Cheezit_deep,baseline_soft_rejection,0.0011280867101516965,True
239,3,1.0,12,Cheezit_deep,baseline_soft_rejection,0.0010738698922411472,True
240,3,1.0,13,Cheezit_deep,baseline_soft_rejection,0.0011421964883903844,True
241,3,1.0,14,Cheezit_deep,baseline_soft_rejection,0.0008641601822738684,True
242,3,1.0,15,Cheezit_deep,baseline_soft_rejection,0.0011995606285707245,True
243,3,1.0,16,Cheezit_deep,baseline_soft_rejection,0.001182236904829602,True
244,3,1.0,17,Cheezit_deep,baseline_soft_rejection,0.0009811847413851511,True
245,3,1.0,18,Cheezit_deep,baseline_soft_rejection,0.001512246876935372,True
246,3,1.0,19,Cheezit_deep,baseline_soft_rejection,0.0006921001402180869,True
247,3,1.0,20,Cheezit_deep,baseline_soft_rejection,0.0024289759880962705,True
248,3,1.0,21,Cheezit_deep,baseline_soft_rejection,0.0007576158366554505,True
249,3,1.0,22,Cheezit_deep,baseline_soft_rejection,0.0019006335541675063,True
250,3,1.0,23,Cheezit_deep,baseline_soft_rejection,0.000730502465837172,True
251,3,1.0,24,Cheezit_deep,baseline_soft_rejection,0.0005393605395619921,True
