,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
112,1,0.0,12,Cheezit_deep,wip_method,0.00418887958739255,True
113,1,0.0,13,Cheezit_deep,wip_method,0.004271238152181377,True
114,1,0.0,14,Cheezit_deep,wip_method,0.007471211374050228,True
115,1,0.0,15,Cheezit_deep,wip_method,0.0018408664007039674,True
116,1,0.0,16,Cheezit_deep,wip_method,0.004648526020793796,True
117,1,0.0,17,Cheezit_deep,wip_method,0.010781752365682679,True
118,1,0.0,18,Cheezit_deep,wip_method,0.009022963914460223,True
119,1,0.0,19,Cheezit_deep,wip_method,0.004814958108861486,True
120,1,0.0,20,Cheezit_deep,wip_method,0.0009024785041627668,True
121,1,0.0,21,Cheezit_deep,wip_method,0.0007985076409806428,True
122,1,0.0,22,Cheezit_deep,wip_method,0.0018012945860094289,True
123,1,0.0,23,Cheezit_deep,wip_method,0.006292060692799413,True
124,1,0.0,24,Cheezit_deep,wip_method,0.0017482290592463993,True
125,1,0.0,25,Cheezit_deep,wip_method,0.009191399779215313,True
126,1,0.0,26,Cheezit_deep,wip_method,0.0051926071097017044,True
127,1,0.0,27,Cheezit_deep,wip_method,0.005476485465755597,True
128,1,0.0,28,Cheezit_deep,wip_method,0.004203788203765129,True
129,1,0.0,29,Cheezit_deep,wip_method,0.0031529017603960747,True
130,1,0.0,30,Cheezit_deep,wip_method,0.011547703468788452,True
131,1,0.0,31,Cheezit_deep,wip_method,0.0017136951129038689,True
132,1,0.0,32,Cheezit_deep,wip_method,0.0028680797548490265,True
133,1,0.0,33,Cheezit_deep,wip_method,0.004807838333354735,True
134,1,0.0,34,Cheezit_deep,wip_method,0.006484916278474338,True
135,1,0.0,35,Cheezit_deep,wip_method,0.002540333427813771,True
136,1,0.0,36,Cheezit_deep,wip_method,0.0045438231795522956,True
137,1,0.0,37,Cheezit_deep,wip_method,0.008709595641363314,True
138,1,0.0,38,Cheezit_deep,wip_method,0.007262289029787533,True
139,1,0.0,39,Cheezit_deep,wip_method,0.004271398208018625,True
140,1,0.0,40,Cheezit_deep,wip_method,0.008170507229424574,True
141,1,0.0,41,Cheezit_deep,wip_method,0.0023595241664848667,True
142,1,0.0,42,Cheezit_deep,wip_method,0.001973543648544661,True
143,1,0.0,43,Cheezit_deep,wip_method,0.009629029105934127,True
144,1,0.0,44,Cheezit_deep,wip_method,0.001446358441216714,True
145,1,0.0,45,Cheezit_deep,wip_method,0.005078936913638507,True
146,1,0.0,46,Cheezit_deep,wip_method,0.0007672548400909413,True
147,1,0.0,47,Cheezit_deep,wip_method,0.005095762670844632,True
148,1,0.0,48,Cheezit_deep,wip_method,0.015390983413745401,True
149,1,0.0,49,Cheezit_deep,wip_method,0.00408968685978561,True
150,1,0.0,50,Cheezit_deep,wip_method,0.0036710259131957786,True
151,1,0.0,51,Cheezit_deep,wip_method,0.006079972667208486,True
152,1,0.0,52,Cheezit_deep,wip_method,0.008480225334194522,True
153,1,0.0,53,Cheezit_deep,wip_method,0.0004260686190437851,True
154,1,0.0,54,Cheezit_deep,wip_method,0.002495626973303376,True
155,1,0.0,55,Cheezit_deep,wip_method,0.0027442573817670953,True
156,1,0.0,56,Cheezit_deep,wip_method,0.0016551060484363363,True
157,1,0.0,57,Cheezit_deep,wip_method,0.004214756426877431,True
158,1,0.0,58,Cheezit_deep,wip_method,0.0017440571462759471,True
159,1,0.0,59,Cheezit_deep,wip_method,0.003552119643018692,True
160,1,0.0,60,Cheezit_deep,wip_method,0.003279994439919562,True
161,1,0.0,61,Cheezit_deep,wip_method,0.002015837092093049,True
162,1,0.0,62,Cheezit_deep,wip_method,0.00229674954603452,True
163,1,0.0,63,Cheezit_deep,wip_method,0.010786312576314915,True
164,1,0.0,64,Cheezit_deep,wip_method,0.011220532019467926,True
165,1,0.0,65,Cheezit_deep,wip_method,0.0026230209108231563,True
166,1,0.0,66,Cheezit_deep,wip_method,0.0068015146063146025,True
167,1,0.0,67,Cheezit_deep,wip_method,0.01646456928357328,True
168,1,0.0,68,Cheezit_deep,wip_method,0.004967694892657795,True
169,1,0.0,69,Cheezit_deep,wip_method,0.0008931663095898009,True
170,1,0.0,70,Cheezit_deep,wip_method,0.0018540216943980915,True
171,1,0.0,71,Cheezit_deep,wip_method,0.0054138800750757705,True
172,1,0.0,72,Cheezit_deep,wip_method,0.0005582626211130078,True
173,1,0.0,73,Cheezit_deep,wip_method,0.01694878893016847,True
174,1,0.0,74,Cheezit_deep,wip_method,0.012401971051655018,True
175,1,0.0,75,Cheezit_deep,wip_method,0.007371564915666445,True
176,1,0.0,76,Cheezit_deep,wip_method,0.0010429800185676615,True
177,1,0.0,77,Cheezit_deep,wip_method,0.006836651609882529,True
178,1,0.0,78,Cheezit_deep,wip_method,0.008177032000160435,True
179,1,0.0,79,Cheezit_deep,wip_method,0.002024704092034042,True
180,1,0.0,80,Cheezit_deep,wip_method,0.0024135000002459654,True
181,1,0.0,81,Cheezit_deep,wip_method,0.0027974671691615156,True
182,1,0.0,82,Cheezit_deep,wip_method,0.0013467114281205945,True
183,1,0.0,83,Cheezit_deep,wip_method,0.0012566467217369726,True
184,1,0.0,84,Cheezit_deep,wip_method,0.0014609210941748541,True
185,1,0.0,85,Cheezit_deep,wip_method,0.011976715667196153,True
186,1,0.0,86,Cheezit_deep,wip_method,0.0009473237221776133,True
187,1,0.0,87,Cheezit_deep,wip_method,0.0021194274706349808,True
188,1,0.0,88,Cheezit_deep,wip_method,0.011777174306355841,True
189,1,0.0,89,Cheezit_deep,wip_method,0.0045039562990734664,True
190,1,0.0,90,Cheezit_deep,wip_method,0.0016302554155265736,True
191,1,0.0,91,Cheezit_deep,wip_method,0.002615769213159549,True
192,1,0.0,92,Cheezit_deep,wip_method,0.0047179725153605615,True
193,1,0.0,93,Cheezit_deep,wip_method,0.0018131471872020342,True
194,1,0.0,94,Cheezit_deep,wip_method,0.0019795782313335557,True
195,1,0.0,95,Cheezit_deep,wip_method,0.0002747545370386182,True
196,1,0.0,96,Cheezit_deep,wip_method,0.0010407771376030525,True
197,1,0.0,97,Cheezit_deep,wip_method,0.00160531465181741,True
198,1,0.0,98,Cheezit_deep,wip_method,0.01311925863050792,True
199,1,0.0,99,Cheezit_deep,wip_method,0.008109551592344463,True
200,2,1.0,0,Cheezit_deep,wip_method,0.0007490034459782648,True
201,2,1.0,1,Cheezit_deep,wip_method,0.0005136544302136609,True
202,2,1.0,2,Cheezit_deep,wip_method,0.0005032192054276057,True
203,2,1.0,3,Cheezit_deep,wip_method,0.000908105186403583,True
204,2,1.0,4,Cheezit_deep,wip_method,0.0007289295924595401,True
205,2,1.0,5,Cheezit_deep,wip_method,0.00034137290943997433,True
206,2,1.0,6,Cheezit_deep,wip_method,0.00041244550189603244,True
207,3,1.0,0,Cheezit_deep,wip_method,0.000349006473409046,True
208,3,1.0,1,Cheezit_deep,wip_method,0.0008410541158728781,True
209,3,1.0,2,Cheezit_deep,wip_method,0.0005746631238493034,True
210,3,1.0,3,Cheezit_deep,wip_method,0.0008915149307536692,True
211,3,1.0,4,Cheezit_deep,wip_method,0.0010418270409742266,True
212,3,1.0,5,Cheezit_deep,wip_method,0.0009371023775509295,True
213,3,1.0,6,Cheezit_deep,wip_method,0.0003681893368701819,True
214,3,1.0,7,Cheezit_deep,wip_method,0.00032576445870084465,True
