,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
206,2,0.0,6,Cheezit_01,wip_method,0.006389670964612772,True
207,2,0.0,7,Cheezit_01,wip_method,0.0007771008242669194,True
208,2,0.0,8,Cheezit_01,wip_method,0.009641247184201469,True
209,2,0.0,9,Cheezit_01,wip_method,0.00658944387617891,True
210,2,0.0,10,Cheezit_01,wip_method,0.00197583012711505,True
211,2,0.0,11,Cheezit_01,wip_method,0.004559690335127211,True
212,2,0.0,12,Cheezit_01,wip_method,0.006067035818616894,True
213,2,0.0,13,Cheezit_01,wip_method,0.004573958935031237,True
214,2,0.0,14,Cheezit_01,wip_method,0.00133231921263483,True
215,2,0.0,15,Cheezit_01,wip_method,0.010453842829009796,True
216,2,0.0,16,Cheezit_01,wip_method,0.0011400281773797454,True
217,2,0.0,17,Cheezit_01,wip_method,0.010874752100858242,True
218,2,0.0,18,Cheezit_01,wip_method,0.006562380258878752,True
219,2,0.0,19,Cheezit_01,wip_method,0.005322241859161277,True
220,2,0.0,20,Cheezit_01,wip_method,0.006109436937185124,True
221,2,0.0,21,Cheezit_01,wip_method,0.0034270424457258706,True
222,2,0.0,22,Cheezit_01,wip_method,0.008073275576690122,True
223,2,0.0,23,Cheezit_01,wip_method,0.0033705453668719083,True
224,2,0.0,24,Cheezit_01,wip_method,0.0016893678280343217,True
225,2,0.0,25,Cheezit_01,wip_method,0.007757002739225974,True
226,2,0.0,26,Cheezit_01,wip_method,0.007116607239801589,True
227,2,0.0,27,Cheezit_01,wip_method,0.0044044143383784404,True
228,2,0.0,28,Cheezit_01,wip_method,0.0012403228489123405,True
229,2,0.0,29,Cheezit_01,wip_method,0.0010230522211858019,True
230,2,0.0,30,Cheezit_01,wip_method,0.011087092348289739,True
231,2,0.0,31,Cheezit_01,wip_method,0.0104418623882945,True
232,2,0.0,32,Cheezit_01,wip_method,0.0036897490894677535,True
233,2,0.0,33,Cheezit_01,wip_method,0.012921017848929055,True
234,2,0.0,34,Cheezit_01,wip_method,0.0017948484259597453,True
235,2,0.0,35,Cheezit_01,wip_method,0.005802857344313827,True
236,2,0.0,36,Cheezit_01,wip_method,0.002554456952380838,True
237,2,0.0,37,Cheezit_01,wip_method,0.0029902388653741106,True
238,2,0.0,38,Cheezit_01,wip_method,0.0037340745453324706,True
239,2,0.0,39,Cheezit_01,wip_method,0.004156979741018168,True
240,2,0.0,40,Cheezit_01,wip_method,0.0005373093348328934,True
241,2,0.0,41,Cheezit_01,wip_method,0.001221117492371289,True
242,2,0.0,42,Cheezit_01,wip_method,0.004760925111589078,True
243,2,0.0,43,Cheezit_01,wip_method,0.003750961531784835,True
244,2,0.0,44,Cheezit_01,wip_method,0.00868657922637091,True
245,2,0.0,45,Cheezit_01,wip_method,0.0033616249091619793,True
246,2,0.0,46,Cheezit_01,wip_method,0.009166381114493584,True
247,2,0.0,47,Cheezit_01,wip_method,0.005792179457179306,True
248,2,0.0,48,Cheezit_01,wip_method,0.0021946751088377974,True
249,2,0.0,49,Cheezit_01,wip_method,0.005586924850669679,True
250,2,0.0,50,Cheezit_01,wip_method,0.0021031995680450884,True
251,2,0.0,51,Cheezit_01,wip_method,0.002960064543951409,True
252,2,0.0,52,Cheezit_01,wip_method,0.004195743508294218,True
253,2,0.0,53,Cheezit_01,wip_method,0.007394254496925333,True
254,2,0.0,54,Cheezit_01,wip_method,0.006320981939833607,True
255,2,0.0,55,Cheezit_01,wip_method,0.003942934510239618,True
256,2,0.0,56,Cheezit_01,wip_method,0.0007307802772172886,True
257,2,0.0,57,Cheezit_01,wip_method,0.0009953289277702226,True
258,2,0.0,58,Cheezit_01,wip_method,0.0067022435307363135,True
259,2,0.0,59,Cheezit_01,wip_method,0.001778944678183277,True
260,2,0.0,60,Cheezit_01,wip_method,0.007626621303423467,True
261,2,0.0,61,Cheezit_01,wip_method,0.021972832550000883,True
262,2,0.0,62,Cheezit_01,wip_method,0.004858148539436137,True
263,2,0.0,63,Cheezit_01,wip_method,0.0030730784285234367,True
264,2,0.0,64,Cheezit_01,wip_method,0.0016785662863942298,True
265,2,0.0,65,Cheezit_01,wip_method,0.003955462208788851,True
266,2,0.0,66,Cheezit_01,wip_method,0.0016314183948170939,True
267,2,0.0,67,Cheezit_01,wip_method,0.00861244762535122,True
268,2,0.0,68,Cheezit_01,wip_method,0.0015838858838276822,True
269,2,0.0,69,Cheezit_01,wip_method,0.007833605145000304,True
270,2,0.0,70,Cheezit_01,wip_method,0.004212033414341293,True
271,2,0.0,71,Cheezit_01,wip_method,0.005533201653778987,True
272,2,0.0,72,Cheezit_01,wip_method,0.0013496603123171545,True
273,2,0.0,73,Cheezit_01,wip_method,0.006218436018183517,True
274,2,0.0,74,Cheezit_01,wip_method,0.011082915584074603,True
275,2,0.0,75,Cheezit_01,wip_method,0.004285247827807728,True
276,2,0.0,76,Cheezit_01,wip_method,0.0011880247493377277,True
277,2,0.0,77,Cheezit_01,wip_method,0.011092598056812565,True
278,2,0.0,78,Cheezit_01,wip_method,0.00298152307869972,True
279,2,0.0,79,Cheezit_01,wip_method,0.0017239893016074716,True
280,2,0.0,80,Cheezit_01,wip_method,0.003148975673242237,True
281,2,0.0,81,Cheezit_01,wip_method,0.0029174990727074547,True
282,2,0.0,82,Cheezit_01,wip_method,0.0018595644356811975,True
283,2,0.0,83,Cheezit_01,wip_method,0.004742880592075701,True
284,2,0.0,84,Cheezit_01,wip_method,0.0036952409115148157,True
285,2,0.0,85,Cheezit_01,wip_method,0.0011860235722519553,True
286,2,0.0,86,Cheezit_01,wip_method,0.0013319935356745295,True
287,2,0.0,87,Cheezit_01,wip_method,0.003623538029959842,True
288,2,0.0,88,Cheezit_01,wip_method,0.007028363331902528,True
289,2,0.0,89,Cheezit_01,wip_method,0.0012056854363665243,True
290,2,0.0,90,Cheezit_01,wip_method,0.0008935552945478245,True
291,2,0.0,91,Cheezit_01,wip_method,0.0004234941494338355,True
292,2,0.0,92,Cheezit_01,wip_method,0.0012714576734875976,True
293,2,0.0,93,Cheezit_01,wip_method,0.007231670072697732,True
294,2,0.0,94,Cheezit_01,wip_method,0.004385999361657981,True
295,2,0.0,95,Cheezit_01,wip_method,0.00133428422563328,True
296,2,0.0,96,Cheezit_01,wip_method,0.006650632048804595,True
297,2,0.0,97,Cheezit_01,wip_method,0.00875688130683129,True
298,2,0.0,98,Cheezit_01,wip_method,0.001137368645752962,True
299,2,0.0,99,Cheezit_01,wip_method,0.0028292294550890966,True
300,3,1.0,0,Cheezit_01,wip_method,0.0008902916333605268,True
301,3,1.0,1,Cheezit_01,wip_method,0.000931311598733248,True
302,3,1.0,2,Cheezit_01,wip_method,0.000938251517886384,True
303,3,1.0,3,Cheezit_01,wip_method,0.0010452437675370619,True
304,3,1.0,4,Cheezit_01,wip_method,0.001055573594843838,True
305,3,1.0,5,Cheezit_01,wip_method,0.003961943706846198,True
306,3,1.0,6,Cheezit_01,wip_method,0.005880020534226076,True
307,3,1.0,7,Cheezit_01,wip_method,0.0007799573500694831,True
308,3,1.0,8,Cheezit_01,wip_method,0.0008207080138168492,True
309,3,1.0,9,Cheezit_01,wip_method,0.0042932253225054975,True
310,3,1.0,10,Cheezit_01,wip_method,0.001162882847041478,True
311,3,1.0,11,Cheezit_01,wip_method,0.010184057837924863,True
312,3,1.0,12,Cheezit_01,wip_method,0.0005697372950979146,True
313,3,1.0,13,Cheezit_01,wip_method,0.0041652600650751125,True
314,3,1.0,14,Cheezit_01,wip_method,0.004991137938928317,True
315,3,1.0,15,Cheezit_01,wip_method,0.0013158513622895096,True
316,3,1.0,16,Cheezit_01,wip_method,0.0015677003247716848,True
317,3,1.0,17,Cheezit_01,wip_method,0.0012139797849330138,True
318,3,1.0,18,Cheezit_01,wip_method,0.001231896895192655,True
319,3,1.0,19,Cheezit_01,wip_method,0.001373639967356336,True
320,3,1.0,20,Cheezit_01,wip_method,0.003384876149390023,True
321,3,1.0,21,Cheezit_01,wip_method,0.0017252273201977298,True
322,3,1.0,22,Cheezit_01,wip_method,0.0009366971268214945,True
323,3,1.0,23,Cheezit_01,wip_method,0.0010565651431208084,True
324,3,1.0,24,Cheezit_01,wip_method,0.0006794598124022364,True
325,3,1.0,25,Cheezit_01,wip_method,0.0007969015745599562,True
326,3,1.0,26,Cheezit_01,wip_method,0.0021433596397627958,True
327,3,1.0,27,Cheezit_01,wip_method,0.0025222816219480798,True
328,3,1.0,28,Cheezit_01,wip_method,0.0035542991492533943,True
329,3,1.0,29,Cheezit_01,wip_method,0.0009477405870974415,True
330,3,1.0,30,Cheezit_01,wip_method,0.0018668273049383486,True
331,3,1.0,31,Cheezit_01,wip_method,0.004404414756933191,True
332,3,1.0,32,Cheezit_01,wip_method,0.0009694756028773946,True
333,3,1.0,33,Cheezit_01,wip_method,0.005544752818165834,True
334,3,1.0,34,Cheezit_01,wip_method,0.0012891429830087229,True
335,3,1.0,35,Cheezit_01,wip_method,0.0006104129059245015,True
336,3,1.0,36,Cheezit_01,wip_method,0.00302614823034425,True
337,3,1.0,37,Cheezit_01,wip_method,0.0015794052018232264,True
338,3,1.0,38,Cheezit_01,wip_method,0.0018643151983236902,True
339,3,1.0,39,Cheezit_01,wip_method,0.001621233319815192,True
340,3,1.0,40,Cheezit_01,wip_method,0.0023054295249891254,True
341,3,1.0,41,Cheezit_01,wip_method,0.0010970126111255023,True
342,3,1.0,42,Cheezit_01,wip_method,0.0007803120824013337,True
343,3,1.0,43,Cheezit_01,wip_method,0.0031758909637029575,True
344,3,1.0,44,Cheezit_01,wip_method,0.0013488106716774615,True
345,3,1.0,45,Cheezit_01,wip_method,0.004247552006708923,True
346,3,1.0,46,Cheezit_01,wip_method,0.0047102876013529775,True
347,3,1.0,47,Cheezit_01,wip_method,0.0008820664347954811,True
348,3,1.0,48,Cheezit_01,wip_method,0.0007067775031647627,True
349,3,1.0,49,Cheezit_01,wip_method,0.001374502377951021,True
350,3,1.0,50,Cheezit_01,wip_method,0.002315000313635263,True
351,3,1.0,51,Cheezit_01,wip_method,0.001142079418979143,True
352,3,1.0,52,Cheezit_01,wip_method,0.00447229809352877,True
353,3,1.0,53,Cheezit_01,wip_method,0.0010639025193735158,True
354,3,1.0,54,Cheezit_01,wip_method,0.0010813163529308173,True
355,3,1.0,55,Cheezit_01,wip_method,0.002626577188363701,True
356,3,1.0,56,Cheezit_01,wip_method,0.0009332794868305129,True
357,3,1.0,57,Cheezit_01,wip_method,0.001031127493805146,True
358,3,1.0,58,Cheezit_01,wip_method,0.00039014314667920824,True
359,3,1.0,59,Cheezit_01,wip_method,0.006665499558063559,True
360,3,1.0,60,Cheezit_01,wip_method,0.0038587864457598287,True
361,3,1.0,61,Cheezit_01,wip_method,0.0005786072317156037,True
362,3,1.0,62,Cheezit_01,wip_method,0.0009410597304147633,True
363,3,1.0,63,Cheezit_01,wip_method,0.0015170481526214801,True
364,4,1.0,0,Cheezit_01,wip_method,0.00035862045031445237,True
365,4,1.0,1,Cheezit_01,wip_method,0.0011760421879149854,True
366,4,1.0,2,Cheezit_01,wip_method,0.0008402070841261594,True
367,4,1.0,3,Cheezit_01,wip_method,0.0007471012896644309,True
368,4,1.0,4,Cheezit_01,wip_method,0.003914212261109941,True
369,4,1.0,5,Cheezit_01,wip_method,0.0053141654760180766,True
370,4,1.0,6,Cheezit_01,wip_method,0.0011651891759419993,True
371,4,1.0,7,Cheezit_01,wip_method,0.0014868959920758041,True
372,4,1.0,8,Cheezit_01,wip_method,0.0037936958341167892,True
373,4,1.0,9,Cheezit_01,wip_method,0.0017047537279640066,True
374,4,1.0,10,Cheezit_01,wip_method,0.000529159643908126,True
375,4,1.0,11,Cheezit_01,wip_method,0.004846806981483843,True
376,4,1.0,12,Cheezit_01,wip_method,0.004068100255333141,True
377,4,1.0,13,Cheezit_01,wip_method,0.0019210950205973219,True
378,4,1.0,14,Cheezit_01,wip_method,0.0015445018841570913,True
379,4,1.0,15,Cheezit_01,wip_method,0.0015178142662910744,True
380,4,1.0,16,Cheezit_01,wip_method,0.001490852904143511,True
381,4,1.0,17,Cheezit_01,wip_method,0.0014666249685556824,True
382,4,1.0,18,Cheezit_01,wip_method,0.003751086170168636,True
383,4,1.0,19,Cheezit_01,wip_method,0.0012662537960781827,True
384,4,1.0,20,Cheezit_01,wip_method,0.0007133580913319834,True
385,4,1.0,21,Cheezit_01,wip_method,0.0010748613955093725,True
386,4,1.0,22,Cheezit_01,wip_method,0.0007230587237830972,True
387,4,1.0,23,Cheezit_01,wip_method,0.0005164632614736665,True
388,4,1.0,24,Cheezit_01,wip_method,0.0018600594965756728,True
389,4,1.0,25,Cheezit_01,wip_method,0.0023964423003388358,True
390,4,1.0,26,Cheezit_01,wip_method,0.0036594927549756383,True
391,4,1.0,27,Cheezit_01,wip_method,0.0007001715579962467,True
392,4,1.0,28,Cheezit_01,wip_method,0.001367639195638525,True
393,4,1.0,29,Cheezit_01,wip_method,0.0045003830840712414,True
394,4,1.0,30,Cheezit_01,wip_method,0.0013172022199146702,True
395,4,1.0,31,Cheezit_01,wip_method,0.006382012458626233,True
396,4,1.0,32,Cheezit_01,wip_method,0.0014880557149884797,True
397,4,1.0,33,Cheezit_01,wip_method,0.00030576572008771997,True
398,4,1.0,34,Cheezit_01,wip_method,0.0024223037246395894,True
399,4,1.0,35,Cheezit_01,wip_method,0.0015675496430368444,True
400,4,1.0,36,Cheezit_01,wip_method,0.0012883052188034391,True
401,4,1.0,37,Cheezit_01,wip_method,0.0011345500931895724,True
402,4,1.0,38,Cheezit_01,wip_method,0.0023449945384479195,True
