,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
134,1,0.0,34,live_cheezit,proposed,0.0047586872826813655,True
135,1,0.0,35,live_cheezit,proposed,0.0036455464369238525,True
136,1,0.0,36,live_cheezit,proposed,0.0029522458826804006,True
137,1,0.0,37,live_cheezit,proposed,0.00797308983205001,True
138,1,0.0,38,live_cheezit,proposed,0.029580510902244374,True
139,1,0.0,39,live_cheezit,proposed,0.006068904650225709,True
140,1,0.0,40,live_cheezit,proposed,0.003399714690235615,True
141,1,0.0,41,live_cheezit,proposed,0.005797155413381824,True
142,1,0.0,42,live_cheezit,proposed,0.01843172739836035,True
143,1,0.0,43,live_cheezit,proposed,0.006651156885632342,True
144,1,0.0,44,live_cheezit,proposed,0.019615655997824714,True
145,1,0.0,45,live_cheezit,proposed,0.004768418816326692,True
146,1,0.0,46,live_cheezit,proposed,0.004085309263622609,True
147,1,0.0,47,live_cheezit,proposed,0.004994059510435565,True
148,1,0.0,48,live_cheezit,proposed,0.00572928669353789,True
149,1,0.0,49,live_cheezit,proposed,0.005562298484388907,True
150,1,0.0,50,live_cheezit,proposed,0.007565771404547157,True
151,1,0.0,51,live_cheezit,proposed,0.0034627534444115447,True
152,1,0.0,52,live_cheezit,proposed,0.0041914484952774445,True
153,1,0.0,53,live_cheezit,proposed,0.0024333327299927154,True
154,1,0.0,54,live_cheezit,proposed,0.017433748217280026,True
155,1,0.0,55,live_cheezit,proposed,0.015638852962238194,True
156,1,0.0,56,live_cheezit,proposed,0.012332725326883778,True
157,1,0.0,57,live_cheezit,proposed,0.016246752826701665,True
158,1,0.0,58,live_cheezit,proposed,0.007300929238162545,True
159,1,0.0,59,live_cheezit,proposed,0.0041547221704157245,True
160,1,0.0,60,live_cheezit,proposed,0.007056009580643716,True
161,1,0.0,61,live_cheezit,proposed,0.005801216911016441,True
162,1,0.0,62,live_cheezit,proposed,0.0034430050737755897,True
163,1,0.0,63,live_cheezit,proposed,0.00806347419850877,True
164,1,0.0,64,live_cheezit,proposed,0.0031812642567894092,True
165,1,0.0,65,live_cheezit,proposed,0.002996741710307243,True
166,1,0.0,66,live_cheezit,proposed,0.002202208886031558,True
167,1,0.0,67,live_cheezit,proposed,0.004120320403808031,True
168,1,0.0,68,live_cheezit,proposed,0.009857598442380669,True
169,1,0.0,69,live_cheezit,proposed,0.005782808179414589,True
170,1,0.0,70,live_cheezit,proposed,0.003408718776765793,True
171,1,0.0,71,live_cheezit,proposed,0.002871621426476648,True
172,1,0.0,72,live_cheezit,proposed,0.004910383904410854,True
173,1,0.0,73,live_cheezit,proposed,0.002822512784449601,True
174,1,0.0,74,live_cheezit,proposed,0.002035074756606396,True
175,1,0.0,75,live_cheezit,proposed,0.005204542947128308,True
176,1,0.0,76,live_cheezit,proposed,0.00580290936901365,True
177,1,0.0,77,live_cheezit,proposed,0.008794428050588684,True
178,1,0.0,78,live_cheezit,proposed,0.003093524970528472,True
179,1,0.0,79,live_cheezit,proposed,0.004248445705965533,True
180,1,0.0,80,live_cheezit,proposed,0.003099363202985008,True
181,1,0.0,81,live_cheezit,proposed,0.004484062614328228,True
182,1,0.0,82,live_cheezit,proposed,0.004670049443157768,True
183,1,0.0,83,live_cheezit,proposed,0.012364120892871883,True
184,1,0.0,84,live_cheezit,proposed,0.004954357084998799,True
185,1,0.0,85,live_cheezit,proposed,0.0074391721023289725,True
186,1,0.0,86,live_cheezit,proposed,0.00330804106250917,True
